SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
202,145,22557,1,AM,673,L,I,SW Barton St,26th Ave SW,NS,N,SEA,40,1850,1.5,61.8,0,0.8,1.5
202,145,22260,2,AM,673,L,I,SW Roxbury St,28th Ave SW,NS,N,SEA,39,1805,0.5,18.1,0.1,3.1,1.9
202,145,22560,3,AM,673,L,I,35th Ave SW,SW Roxbury St,FS,N,SEA,39,1879,0.3,11.8,0.1,2.9,2.1
202,145,31765,4,AM,673,L,I,SW Barton St,35th Ave SW,FS,N,SEA,40,1929,0.5,19.4,0.1,3.1,2.4
202,145,31791,5,AM,673,L,I,California Ave SW,SW Director St,FS,N,SEA,40,1929,0.1,2.7,0,1.9,2.5
202,145,19650,6,AM,673,L,I,SW Wildwood Pl,45th Ave SW,FS,N,SEA,40,1929,0.1,4.7,0.1,2.9,2.5
202,145,19670,7,AM,673,L,I,Fauntleroy Way SW,SW Barton St,NS,N,SEA,39,1881,1.2,46,0.1,4.5,3.5
202,145,19700,8,AM,673,L,I,Fauntleroy Way SW,SW Rose St,FS,N,SEA,39,1880,0.1,2.6,0,0.7,3.6
202,145,19740,9,AM,673,L,I,Fauntleroy Way SW,SW Webster St,FS,N,SEA,39,1881,0.1,5.6,0.1,2,3.6
202,145,19750,10,AM,673,L,I,Fauntleroy Way SW,SW Myrtle St,FS,N,SEA,39,1881,0.2,8.8,0,1.6,3.8
202,145,19790,11,AM,673,L,I,California Ave SW,Fauntleroy Way SW,FS,N,SEA,39,1881,0.9,36.5,0.2,8.5,4.5
202,145,19830,12,AM,673,L,I,California Ave SW,SW Findlay St,FS,N,SEA,38,1830,0.7,26.8,0.1,2.9,5.1
