SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,250,1,AM,212,L,O,2nd Ave,Bell St,FS,E,SEA,3,162,1.7,5.1,0,0,1.9
243,157,280,2,AM,212,L,O,2nd Ave,Stewart St,FS,E,SEA,3,162,1.5,4.4,0.1,0.4,3.3
243,157,320,3,AM,212,L,O,2nd Ave,Seneca St,FS,E,SEA,3,162,2.4,7.3,0.2,0.5,5.6
243,157,360,4,AM,212,L,O,2nd Ave,Cherry St,NS,E,SEA,3,162,2.6,7.7,0.1,0.2,8.1
243,157,375,5,AM,212,L,O,2nd Ave Ext S,Yesler Way,FS,E,SEA,3,161,0.4,1.2,0,0,8.4
243,157,67014,7,AM,212,L,I,Eastgate P&R AcRd,140th Ave SE,NS,W,BEL,8,455,19.8,158.6,0.1,0.9,19.9
243,157,8590,7,AM,212,L,O,Rainier Ave S,S Norman St,FS,E,SEA,3,158,3.1,9.4,0.1,0.2,11.5
243,157,85410,8,AM,212,L,I,I-90 Ramp,Richards Rd,FS,W,BEL,8,455,1.1,8.5,0.1,0.4,20.9
243,157,79862,8,AM,212,L,O,SE 36th St,131st Ave SE,NS,E,BEL,3,160,0.1,0.3,6.6,19.8,4.9
243,157,79864,9,AM,212,L,O,SE 36th St,132nd Ave SE,FS,E,BEL,3,162,0.1,0.3,0.5,1.6,4.5
243,157,620,10,AM,212,L,I,4th Ave S,S Jackson St,NS,W,SEA,7,432,2.8,19.3,3.5,24.3,19.5
243,157,79872,10,AM,212,L,O,SE 36th St,132nd Ave SE,FS,E,BEL,3,162,0,0.1,0.1,0.2,4.4
243,157,628,11,AM,212,L,I,4th Ave S,S Washington St,FS,W,SEA,7,432,0.2,1.4,1,7,18.7
243,157,79874,11,AM,212,L,O,SE 36th St,136th Pl SE,FS,E,BEL,3,162,0,0.1,0.1,0.2,4.4
243,157,648,12,AM,212,L,I,4th Ave,Cherry St,FS,W,SEA,7,432,0.2,1.1,6.1,42.6,12.8
243,157,67023,12,AM,212,L,O,142nd Pl SE,SE 36th St,FS,E,BEL,3,162,0,0,0.6,1.7,3.8
243,157,79878,13,AM,212,L,O,142nd Pl SE,SE 32nd St,NS,E,BEL,3,162,0,0.1,2.2,6.5,1.7
243,157,670,13,AM,212,L,I,4th Ave,Seneca St,NS,W,SEA,7,432,0.1,0.5,6.3,44.2,6.6
243,157,67015,14,AM,212,L,O,Eastgate P&R AcRd,140th Ave SE,NM,E,BEL,3,162,0,0.1,1.7,5.2,0
243,157,700,14,AM,212,L,I,4th Ave,Pike St,FS,W,SEA,7,432,0.1,0.4,2.5,17.6,4.1
243,157,1040,15,AM,212,L,I,Olive Way,6th Ave,NS,W,SEA,7,432,0,0.2,1.5,10.7,2.6
243,157,1050,16,AM,212,L,I,Olive Way,8th Ave,NS,W,SEA,7,432,0,0.1,2.6,18.4,0
243,157,67014,7,MID,212,L,I,Eastgate P&R AcRd,140th Ave SE,NS,W,BEL,3,236,15.9,47.7,0,0,16
243,157,85410,8,MID,212,L,I,I-90 Ramp,Richards Rd,FS,W,BEL,3,236,0.9,2.6,0,0.1,16.8
243,157,620,10,MID,212,L,I,4th Ave S,S Jackson St,NS,W,SEA,4,259,0.6,2.5,2.8,11.1,16.8
243,157,628,11,MID,212,L,I,4th Ave S,S Washington St,FS,W,SEA,4,259,0,0.1,0.4,1.4,16.5
