SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,67720,8,XEV,550,E,I,Bellevue Way SE,SE 16th St,NS,W,BEL,8,813,0.1,0.7,0.2,1.4,21.9
241,156,67720,8,XNT,550,E,I,Bellevue Way SE,SE 16th St,NS,W,BEL,5,513,0,0.1,0.1,0.7,18.1
241,156,360,4,AM,550,E,O,2nd Ave,Cherry St,NS,E,SEA,16,1671,8.7,139.9,0.1,1.2,20.7
241,156,360,4,MID,550,E,O,2nd Ave,Cherry St,NS,E,SEA,25,2624,7,175.5,0.1,2.8,19.5
241,156,360,4,PM,550,E,O,2nd Ave,Cherry St,NS,E,SEA,23,2293,8.2,188.1,0.2,4.3,29.7
241,156,648,13,AM,550,E,I,4th Ave,Cherry St,FS,W,SEA,15,1573,0.2,3,8.5,127.1,18.9
241,156,360,4,XEV,550,E,O,2nd Ave,Cherry St,NS,E,SEA,8,828,5.8,46.3,0.1,0.9,17.2
241,156,648,13,MID,550,E,I,4th Ave,Cherry St,FS,W,SEA,26,2739,0.1,3.1,3.1,80.1,12.1
241,156,648,13,PM,550,E,I,4th Ave,Cherry St,FS,W,SEA,20,2031,0.1,2.2,3.1,61,12.2
241,156,360,4,XNT,550,E,O,2nd Ave,Cherry St,NS,E,SEA,5,514,4.4,22,0.1,0.5,12.8
241,156,648,13,XEV,550,E,I,4th Ave,Cherry St,FS,W,SEA,8,820,0.1,0.4,2,15.6,11.2
241,156,648,13,XNT,550,E,I,4th Ave,Cherry St,FS,W,SEA,6,612,0,0.1,1.8,10.6,8.9
241,156,375,5,AM,550,E,O,2nd Ave Ext S,Yesler Way,FS,E,SEA,16,1667,0,0.4,0,0,20.7
241,156,375,5,MID,550,E,O,2nd Ave Ext S,Yesler Way,FS,E,SEA,25,2617,0,0.5,0,0.4,19.5
241,156,64140,10,AM,550,E,I,N Mercer Way,80th Ave SE,FS,W,MI,17,1785,10.5,178.2,1.1,18.6,28.7
241,156,64140,10,MID,550,E,I,N Mercer Way,80th Ave SE,FS,W,MI,25,2629,4.1,102.1,1.2,28.9,21.2
241,156,64140,10,PM,550,E,I,N Mercer Way,80th Ave SE,FS,W,MI,20,2035,3.8,76.8,2.4,48.4,30.5
241,156,375,5,PM,550,E,O,2nd Ave Ext S,Yesler Way,FS,E,SEA,23,2291,0.1,1.4,0,0.2,29.8
241,156,64140,10,XEV,550,E,I,N Mercer Way,80th Ave SE,FS,W,MI,8,811,2.4,18.9,1.6,13,24.4
241,156,67700,7,AM,550,E,I,Bellevue Way SE,SE 11th St,FS,W,BEL,18,1884,0.2,3.2,0,0.1,12.9
241,156,67700,7,MID,550,E,I,Bellevue Way SE,SE 11th St,FS,W,BEL,24,2531,0.1,2.3,0.2,4.8,15.2
241,156,64140,10,XNT,550,E,I,N Mercer Way,80th Ave SE,FS,W,MI,5,513,0.9,4.6,0.5,2.6,18.7
241,156,67700,7,PM,550,E,I,Bellevue Way SE,SE 11th St,FS,W,BEL,20,2035,0.1,1.5,0.3,5.9,26.6
241,156,375,5,XEV,550,E,O,2nd Ave Ext S,Yesler Way,FS,E,SEA,8,822,0.1,0.7,0,0.1,17.3
