SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
202,145,35297,1,AM,40,L,I,Northgate TC AcRd,NE 100th St,NS,S,SEA,15,380,2.3,34,0,0,2.3
202,145,17696,2,AM,40,L,I,1st Ave NE,N 92nd St,NS,S,SEA,15,319,0.2,2.4,0,0.5,2.5
202,145,17698,3,AM,40,L,I,N 92nd St,Corliss Ave N,NS,S,SEA,15,379,0.2,2.5,0,0.4,2.5
202,145,17710,4,AM,40,L,I,College Way N,N 97th St,NS,S,SEA,15,379,0.1,1.8,0.1,1.7,2.6
202,145,17730,5,AM,40,L,I,College Way N,N 103rd St,NS,S,SEA,15,379,0.1,2,0,0.3,2.7
202,145,17740,6,AM,40,L,I,Meridian Ave N,N 105th St,NS,S,SEA,15,380,0.7,10,0.1,1,3.3
202,145,17755,7,AM,40,L,I,N Northgate Way,Meridian Ave N,FS,S,SEA,15,380,1.3,19.3,0.4,5.5,4.2
202,145,40030,8,AM,40,L,I,N Northgate Way,Stone Ave N,NS,S,SEA,15,380,0.1,2,0.2,2.8,4.2
202,145,40032,9,AM,40,L,I,N 105th St,Aurora Ave N,FS,S,SEA,14,371,1.9,26.8,0.6,8.6,5.6
202,145,40035,10,AM,40,L,I,N 105th St,Fremont Ave N,FS,S,SEA,14,371,0.1,1.3,0,0.3,5.6
202,145,40038,11,AM,40,L,I,N 105th St,Greenwood Ave N,NS,S,SEA,14,371,0.9,12.3,0.3,4.1,6.2
202,145,40040,12,AM,40,L,I,Holman Rd NW,3rd Ave NW,FS,S,SEA,14,371,0.1,1.1,0.2,2.4,6.2
202,145,40042,13,AM,40,L,I,Holman Rd NW,7th Ave NW,FS,S,SEA,14,371,0.3,4.4,0.3,4.8,6.1
202,145,40044,14,AM,40,L,I,Holman Rd NW,9th Ave NW,FS,S,SEA,14,371,0.1,1.4,0,0,6.2
202,145,40046,15,AM,40,L,I,Holman Rd NW,13th Ave NW,FS,S,SEA,14,371,0.1,1.7,0.1,2,6.2
202,145,40049,16,AM,40,L,I,Holman Rd NW,Mary Ave NW,FS,S,SEA,14,371,0.2,2.3,1.1,15.6,5.3
202,145,13585,17,AM,40,L,I,15th Ave NW,NW 87th St,NS,S,SEA,14,371,0,0.5,0.1,1.9,5.1
202,145,37081,18,AM,40,L,I,NW 85th St,15th Ave NW,FS,S,SEA,26,550,0.3,8,0.3,6.8,3
202,145,37083,19,AM,40,L,I,NW 85th St,19th Ave NW,FS,S,SEA,26,576,0.1,2.6,0.1,1.4,3
202,145,37078,20,AM,40,L,I,NW 85th St,22nd Ave NW,FS,S,SEA,26,577,0,0.3,0,0.3,3
202,145,19240,21,AM,40,L,I,24th Ave NW,NW 85th St,FS,S,SEA,26,578,0.3,8.3,0.1,1.7,3.2
202,145,19250,22,AM,40,L,I,24th Ave NW,NW 83rd St,FS,S,SEA,26,578,0.1,1.3,0,0.2,3.3
202,145,19260,23,AM,40,L,I,24th Ave NW,NW 80th St,FS,S,SEA,25,566,0.3,6.4,0.1,2,3.4
202,145,19270,24,AM,40,L,I,24th Ave NW,NW 77th St,FS,S,SEA,25,565,0.3,8.1,0.1,2.1,3.6
202,145,19280,25,AM,40,L,I,24th Ave NW,NW 75th St,FS,S,SEA,25,565,0.2,5.1,0,0.1,3.8
202,145,19300,26,AM,40,L,I,24th Ave NW,NW 70th St,FS,S,SEA,25,564,0.1,2.1,0.1,1.4,3.8
202,145,19320,27,AM,40,L,I,24th Ave NW,NW 65th St,FS,S,SEA,25,565,0.4,11.1,0.1,2.1,4.2
202,145,19340,28,AM,40,L,I,24th Ave NW,NW 61st St,FS,S,SEA,25,565,0.2,6.1,0.1,2.5,4.4
202,145,19360,29,AM,40,L,I,24th Ave NW,NW 57th St,FS,S,SEA,25,566,1.1,26.7,0.5,13,4.9
202,145,18120,30,AM,40,L,I,NW Market St,Ballard Ave NW,FS,S,SEA,24,552,0.7,17.5,0.5,11.4,5.3
202,145,18145,31,AM,40,L,I,Leary Ave NW,NW Vernon Pl,NS,S,SEA,24,547,0.2,5.8,0.1,3.3,5.4
202,145,18150,32,AM,40,L,I,Leary Ave NW,NW Ione Pl,FS,S,SEA,24,552,0.4,9.5,0.2,4.4,5.6
202,145,18165,33,AM,40,L,I,NW Leary Way,15th Ave NW,FS,S,SEA,24,552,0.2,5,0.5,10.9,5.4
