SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
223,152,11370,1,AM,10,L,I,15th Ave E,E Galer St,NS,S,SEA,16,1770,1.6,25.9,0,0,1.6
223,152,11390,2,AM,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,16,1759,0.4,6.4,0,0.1,2
223,152,11400,3,AM,10,L,I,15th Ave E,E Aloha St,FS,S,SEA,16,1770,0.3,4.6,0,0,2.3
223,152,11410,4,AM,10,L,I,15th Ave E,E Roy St,FS,S,SEA,16,1771,0.7,10.6,0,0.1,2.9
223,152,11430,5,AM,10,L,I,15th Ave E,E Republican St,FS,S,SEA,16,1771,1.1,18.3,0,0.2,4.5
223,152,29261,6,AM,10,L,I,E John St,15th Ave E,FS,S,SEA,16,1771,1.8,28.2,0.2,3.6,6
223,152,29301,7,AM,10,L,I,E John St,12th Ave E,FS,S,SEA,16,1771,0.4,6.7,0,0.1,6.4
223,152,29262,8,AM,10,L,I,E John St,10th Ave E,FS,S,SEA,16,1771,0.5,7.4,1.5,23.6,5.4
223,152,29266,9,AM,10,L,I,E Olive Way,Summit Ave E,NS,S,SEA,16,1771,0.8,12.2,0.4,5.7,5.8
223,152,13441,10,AM,10,L,I,Bellevue Ave,E Olive Way,FS,S,SEA,15,1655,0.7,10.3,0.3,5,6.1
223,152,11100,11,AM,10,L,I,E Pine St,Bellevue Ave,FS,S,SEA,15,1655,1,15.4,0.3,4.3,6.8
223,152,1085,12,AM,10,L,I,Pine St,9th Ave,FS,S,SEA,15,1655,0,0,1.3,19.6,5.5
223,152,11420,NULL,AM,10,L,I,15th Ave E,E Mercer St,FS,S,NULL,16,984,0.8,12.2,0,0.2,3.7
223,152,1085,1,AM,10,L,O,Pine St,9th Ave,FS,N,SEA,15,1647,0.1,1.5,0,0,5.6
223,152,1110,2,AM,10,L,O,Pine St,5th Ave,NS,N,SEA,15,1644,0.2,2.4,2,30.6,3.7
223,152,1120,3,AM,10,L,O,Pine St,4th Ave,FS,N,SEA,15,1649,0.6,8.8,2.9,43.4,1.4
223,152,1180,4,AM,10,L,O,Pike St,4th Ave,NS,N,SEA,14,1557,3.4,47,0.2,3.4,4.6
223,152,1195,5,AM,10,L,O,Pike St,7th Ave,FS,N,SEA,14,1559,0.3,3.5,0.2,3.2,4.6
223,152,11132,6,AM,10,L,O,Pike St,Boren Ave,FS,N,SEA,14,1559,0.5,7.2,1,13.5,4.1
223,152,13460,7,AM,10,L,O,Bellevue Ave,E Olive St,FS,N,SEA,13,1447,0.4,5,0.3,4.1,4
223,152,29268,8,AM,10,L,O,E Olive Way,Summit Ave E,FS,N,SEA,13,1447,0.7,8.6,0.2,3.1,4.5
223,152,29270,9,AM,10,L,O,E John St,Broadway E,FS,N,SEA,13,1447,2.6,33.9,1,12.7,6.1
223,152,29277,10,AM,10,L,O,E John St,12th Ave E,FS,N,SEA,13,1445,0,0.3,0.1,0.8,6.1
223,152,29273,11,AM,10,L,O,E John St,15th Ave E,NS,N,SEA,13,1447,0.1,1.9,3.6,46.8,2.6
223,152,11570,12,AM,10,L,O,15th Ave E,E Harrison St,FS,N,SEA,15,1482,0.1,1.5,0.8,11.7,1.6
223,152,11590,13,AM,10,L,O,15th Ave E,E Roy St,FS,N,SEA,15,1481,0,0,0.1,1,1.6
223,152,11600,14,AM,10,L,O,15th Ave E,E Aloha St,FS,N,SEA,15,1481,0,0,0,0.3,1.5
223,152,11610,15,AM,10,L,O,15th Ave E,E Prospect St,FS,N,SEA,15,1482,0,0,0.2,3.3,1.3
223,152,11620,16,AM,10,L,O,15th Ave E,E Highland Dr,FS,N,SEA,15,1482,0,0,0.1,1.3,1.2
223,152,11630,17,AM,10,L,O,Grandview Pl E,E Galer St,FS,N,SEA,15,1482,0,0,0.2,3.4,1
223,152,11640,18,AM,10,L,O,Grandview Pl E,E Garfield St,NS,N,SEA,15,1481,0,0.1,0.1,1.1,0.9
223,152,11370,19,AM,10,L,O,15th Ave E,E Galer St,NS,N,SEA,15,1478,0,0,0.9,13.8,0
223,152,11370,1,MID,10,L,I,15th Ave E,E Galer St,NS,S,SEA,24,2717,1.7,41,0,0,1.7
223,152,11390,2,MID,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,24,2705,0.4,9.4,0,0.2,2.1
223,152,11400,3,MID,10,L,I,15th Ave E,E Aloha St,FS,S,SEA,24,2717,0.2,5.1,0,0,2.3
223,152,11410,4,MID,10,L,I,15th Ave E,E Roy St,FS,S,SEA,24,2717,0.4,10.1,0,0,2.7
223,152,11430,5,MID,10,L,I,15th Ave E,E Republican St,FS,S,SEA,24,2717,1.4,32.7,0.1,1.3,4.2
223,152,29261,6,MID,10,L,I,E John St,15th Ave E,FS,S,SEA,24,2717,4.2,100.4,0.3,8.2,8.1
223,152,29301,7,MID,10,L,I,E John St,12th Ave E,FS,S,SEA,23,2601,0.3,6.1,0.1,1.7,8.2
223,152,29262,8,MID,10,L,I,E John St,10th Ave E,FS,S,SEA,23,2601,1,22.5,2.3,54,6.8
223,152,29266,9,MID,10,L,I,E Olive Way,Summit Ave E,NS,S,SEA,23,2601,1,23.2,0.7,15,7.2
223,152,13441,10,MID,10,L,I,Bellevue Ave,E Olive Way,FS,S,SEA,24,2717,0.6,15.5,0.3,7.6,7.5
223,152,11100,11,MID,10,L,I,E Pine St,Bellevue Ave,FS,S,SEA,24,2717,0.9,21.7,0.5,11.8,7.9
223,152,1085,12,MID,10,L,I,Pine St,9th Ave,FS,S,SEA,24,2717,0,0,0.8,19.4,7.1
223,152,11420,NULL,MID,10,L,I,15th Ave E,E Mercer St,FS,S,NULL,24,1520,0.4,10.4,0,0.3,3
223,152,1085,1,MID,10,L,O,Pine St,9th Ave,FS,N,SEA,24,2710,0.4,8.4,0,0,7.4
223,152,1110,2,MID,10,L,O,Pine St,5th Ave,NS,N,SEA,24,2700,0.3,7.4,1.8,43.2,5.9
223,152,1120,3,MID,10,L,O,Pine St,4th Ave,FS,N,SEA,24,2704,1.1,26.9,4.4,106,2.7
223,152,1180,4,MID,10,L,O,Pike St,4th Ave,NS,N,SEA,26,2887,6.4,166.4,0.7,17.8,8.2
